Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
311,10481,26.47522321254483,89.49091134096821,26.405899624047784,89.5214544866791,2263,26.476068487398024,89.4922886040396,0.16621084831992036,8.325269964538366,8.491480812858287
715,23270,28.35945025287904,79.42488605605935,28.35017053730869,79.37689064503057,2395,28.36776999100211,79.44176656452433,1.8931232532669038,6.642926034557301,8.536049287824206
124,4756,19.10482592484503,74.72967947941599,19.056534687954912,74.76144157058003,1005,19.115322518736505,74.72881534545294,1.170693944622274,7.381422588452869,8.552116533075143
331,11868,25.4312204793887,81.87818956976724,25.45824960928639,81.95835730590454,1558,25.43293722358924,81.88053536126712,0.30320017738202787,8.305429139440818,8.608629316822846
307,10524,26.542522280001577,89.5860345967042,26.483266316261545,89.52994838744182,341,26.53653387541481,89.58045871374355,0.8666390348043447,7.76808604321878,8.634725078023125
159,5686,23.08235093137395,72.53129319057369,23.011630342291447,72.55093384725275,1016,23.06898785327436,72.52364333623166,1.6793825531726327,6.962413182000054,8.641795735172687
472,15090,31.64875485331221,74.8873525325688,31.62022893834037,74.97086017339862,1599,31.649691390535445,74.89932968754634,1.1385017650365483,7.522758651139634,8.661260416176182
495,16929,23.68292483822925,87.19330970900275,23.62891835202011,87.18048090032511,407,23.694119636997904,87.19611324383291,1.277119305728716,7.422806889666061,8.699926195394777
517,17323,19.796132079024638,75.29932550122837,19.86022378636952,75.25818704423635,1140,19.79373355737813,75.29732037801513,0.3393235551245881,8.450952092485684,8.790275647610272
338,11393,25.431142509910693,81.81607329995535,25.506651432448265,81.79415176095561,352,25.430949112269893,81.81490842784409,0.118937253718506,8.671786428322964,8.79072368204147
398,13570,30.381432619463634,76.75805924437864,30.357470292625653,76.82903871435487,134,30.39507786515657,76.78577831119412,3.061247412263903,5.891487174903053,8.952734587166955
494,16397,23.702269454344886,86.98931545976818,23.68216527279408,86.98035606311049,647,23.71443582719402,87.02086890211072,3.485706738108212,5.467291188522876,8.952997926631088
476,15783,31.674287472145565,74.82411630440309,31.638872603537568,74.90399887173979,638,31.678708424145853,74.83249702719552,0.9330662270988894,8.088254321863683,9.021320548962573
659,21513,34.140143509487025,74.40764836410033,34.19127288169574,74.4837510954356,698,34.14846669610243,74.41509044722409,1.1513481007795188,7.909342768303169,9.060690869082688
648,21009,34.20710113995022,74.3409712606376,34.191963291449454,74.40345623454,2373,34.204880275574794,74.32360874065847,1.6156525676051614,7.482628908646126,9.098281476251287
158,5392,22.98848096482428,72.62485852162551,22.982635967486207,72.55299436017602,1012,22.981445174476583,72.63174232494065,1.052913585724006,8.062444227313916,9.115357813037923
642,21751,34.164376791973545,74.30325068070876,34.19444178516029,74.35103482859812,219,34.150536441415404,74.29227797365691,1.840602548216981,7.283780833967611,9.124383382184591
582,19515,25.892947707371647,80.79764338184431,25.83908345588676,80.73189231404633,2119,25.891581307279928,80.79928076818385,0.2234115455190972,8.918459297690562,9.14187084320966
143,4288,19.00563594329382,74.71993773397948,19.085199845762013,74.73847922675915,1969,19.013000226784925,74.71775372914412,0.8504521323394938,8.318521144750873,9.168973277090366
222,7995,20.70625480703683,77.08041959850259,20.712990096673572,77.03381102221904,1277,20.71250467004612,77.10094156230035,2.244776607308129,6.982313958646899,9.227090565955027
129,4544,19.121876649032025,74.72305206053137,19.064390524444697,74.78104761274612,1490,19.121362082103083,74.7205947630178,0.2644277351918463,8.971224282864116,9.235652018055962
242,8824,9.545901338532374,76.24423878577326,9.542172930882844,76.31538624896129,1530,9.542796113265384,76.2379708589928,0.7691699916984521,8.489369317968597,9.25853930966705
720,23628,28.346970772674204,79.42505492941856,28.38740885056528,79.48455715752267,1672,28.348658743632903,79.41386105373373,1.111402771520482,8.149318437127995,9.260721208648476
339,11214,25.47652451259393,81.84517920981499,25.44163773221514,81.92575316695942,1078,25.478667521256963,81.84544881866312,0.23982363890532649,9.052837466172301,9.292661105077627
345,11672,25.44350751237432,81.84618385765302,25.44154459901384,81.75447914785879,1793,25.441281747917955,81.84422736699238,0.3159857268236976,9.01182757572472,9.327813302548417
405,13186,30.306041782466245,76.78010207751659,30.36882899419372,76.80862592504057,131,30.300502760545857,76.79588846230664,1.635897644550677,7.695245635480767,9.331143280031444
470,15911,31.62247586143558,74.90576601212834,31.572800585659813,74.94939813345601,2317,31.62110569412226,74.88954030302979,1.5438760685412038,7.809629975448746,9.353506043989949
184,6507,23.73674586059352,92.7126402337668,23.785700316971607,92.72262166314744,1510,23.720815894685813,92.72510224091734,2.1787315587716294,7.219234315055967,9.397965873827596
323,10126,26.50093019267799,89.50580656067386,26.44972798012548,89.57390128101878,343,26.493854143503352,89.50318099485386,0.8290687705715786,8.5805527155466,9.40962148611818
485,16323,23.72092441110384,86.92151008221231,23.790976054126222,86.93900575531268,1841,23.714683590379472,86.9286249023148,1.003090103259822,8.548871517048687,9.551961620308509
572,19529,25.852062483969995,80.85393147839463,25.885298408066777,80.7685403677443,675,25.857747407026785,80.85261024125877,0.6458121574232556,8.951754161970445,9.597566319393701
516,17594,19.9761093076806,75.31721006682199,19.948792278520475,75.38581106958243,1134,19.97357613893437,75.30788522330643,1.0143917948037582,8.598020699291506,9.612412494095265
543,18421,24.686892289341092,84.41384881273237,24.60869601392431,84.37399357960956,2108,24.673805362536186,84.40334153169454,1.8012945601192054,7.823892589449451,9.625187149568657
637,21091,34.05463351481051,74.27815505013089,34.01088121516263,74.32593139516959,2374,34.052860493354025,74.25824298042558,1.8449911275445725,7.7907327716434445,9.635723899188017
583,19553,25.871538161471808,80.84467972120964,25.888131827265568,80.78034510620475,675,25.857747407026785,80.85261024125877,1.7265990468709087,7.980524780755394,9.707123827626303
281,9535,27.91733200756105,78.02274187274337,27.83162003643714,78.04198114971189,1771,27.91048717940109,78.02530316687887,0.8016388176563354,8.921543303020933,9.723182120677269
607,20294,28.80576934370863,79.04413841428442,28.87965567567972,78.99484159357618,2122,28.80767231005297,79.03529487378341,0.887267692276874,8.921421080621903,9.808688772898776
127,4112,19.11980977225301,74.81324436503897,19.04117884186115,74.77077390041988,285,19.10921282870701,74.8087837168277,1.268105056915161,8.554832578631151,9.822937635546312
254,8341,9.449624550981545,76.31321130405956,9.528209457676224,76.33113139113195,1766,9.462105036746776,76.30231607901311,1.8313926700470504,8.001030043333076,9.832422713380126
79,2080,23.91363959714448,91.1598102245176,23.869962716052093,91.22469796233732,982,23.924307875873136,91.16567987425532,1.3278435825956898,8.515628826116945,9.843472408712636
533,17650,19.970906286022345,75.39080500092089,20.007736159493383,75.30691930514361,413,19.98628231287375,75.37559962443643,2.3341282545836353,7.562587067603782,9.896715322187417
299,9311,27.93155229341176,78.1960613516587,27.91688093999423,78.13029842602809,1298,27.928793969891007,78.21321194965098,1.7126117581888662,8.253213164738602,9.965824922927467
439,14880,20.93630435533358,77.74418758220862,21.01268724040983,77.77412277248428,388,20.938574377917703,77.736111577971,0.8758755777110119,9.137232477146926,10.013108054857938
325,10308,26.48375852921594,89.48720620002037,26.51262953735241,89.582147696527,1781,26.484666429835777,89.49882189949595,1.1604616736221143,8.85583483744456,10.016296511066674
97,3057,27.21865115909207,77.97377616410081,27.13567799138625,77.9668364921101,2195,27.221209211526,77.96939568007349,0.5181921951184562,9.514006242968895,10.03219843808735
634,21649,34.27821045744986,74.43711142800997,34.251160515569794,74.33302993472704,1654,34.27582804981084,74.42358583369102,1.27069392350069,8.762271657934509,10.0329655814352
347,11542,25.51690253093945,81.89214854975765,25.534068562787752,81.81796849377419,1314,25.54154056404763,81.89028544809155,2.7459949151009493,7.303069239069493,10.049064154170441
419,13488,30.24878816160884,76.78832426359814,30.324922057204457,76.83176963352905,377,30.265554113063946,76.81665618923317,3.298560306493183,6.759007724148066,10.05756803064125
620,20696,28.76077657413643,79.05306881100523,28.804316928558563,79.04544677861172,684,28.738994125944043,79.06325920063223,2.6179142887196827,7.468166477439081,10.086080766158764
422,14635,20.91407821376237,77.76200753604599,20.931377032322366,77.66855721414983,1824,20.915463501500028,77.7626314994119,0.16711596945395332,9.92973433795388,10.096850307407832
509,16517,23.52202248127888,87.01804092724618,23.608414790881664,86.98751468959792,883,23.529121535532926,87.01613079795922,0.8130459005737539,9.2868597869033,10.099905687477053
340,11662,25.487247119219184,81.86254485909072,25.485144648788783,81.76519812224369,1317,25.48701268775645,81.86416625224551,0.16481961455750452,9.936051009761782,10.100870624319287
268,8239,9.540576931297384,76.29003995634173,9.522435477948711,76.34887774088003,1288,9.56178564474328,76.29057419991274,2.3590288265748574,7.747281632959033,10.10631045953389
414,13784,30.348935250477453,76.82508662695564,30.424500653126483,76.87372639244018,616,30.347462638398383,76.82276724886194,0.2763101351425474,9.862728074052685,10.139038209195231
319,10043,26.41351194478236,89.50526888791927,26.483626614261382,89.51879660616228,2028,26.40490704915971,89.51639827690738,1.4642469419984314,8.756472474799962,10.220719416798392
223,7543,20.76348620425366,76.97625161127046,20.77729490066933,76.88239724289792,78,20.77247732178432,76.96780628131489,1.3306101028915267,8.895709103387492,10.226319206279019
165,5223,23.10520343100816,72.68917800984093,23.01970495277956,72.66057353581535,2213,23.0856458856983,72.69280769508154,2.2061617225027215,8.039884180135658,10.246045902638379
236,7856,20.68094421930744,77.1269530045326,20.668139573023332,77.08288845109405,2234,20.634155243252746,77.111467347314,5.446473321151291,4.808585012440708,10.255058333591998
613,20198,28.81973718459833,79.0888420193552,28.844659324483185,78.98937300506441,1885,28.82904575524337,79.07774460859528,1.4967005793270223,8.781295735264546,10.277996314591569
580,19709,25.879416085065355,80.72099189308793,25.96753315805393,80.69769284780205,2358,25.89658792930489,80.7070500597536,2.364541357341464,7.944049748850886,10.308591106192349
309,10704,26.54022262142389,89.48303291815614,26.47660742322441,89.55616332398719,1062,26.53884140994846,89.49225130975063,0.9297984463749129,9.398525169729629,10.32832361610454
670,22561,23.2501692258797,87.85008704578021,23.308526754769336,87.87399312608153,948,23.23544823158643,87.84543709031928,1.7044499917205775,8.633643645474542,10.33809363719512
706,23336,28.45902870954164,79.37747138219778,28.434567953289044,79.38314674275094,480,28.48985680337749,79.39875914864128,4.010010501563068,6.334444630487483,10.344455132050552
449,14009,20.837957498335346,77.8244334876747,20.80724235866009,77.77412898188571,149,20.817005738061503,77.84432554458942,3.1147418288252906,7.376523243628079,10.49126507245337
157,5783,22.969559730149488,72.56802969439869,23.04199848061255,72.61883103894229,1731,22.970486960876823,72.58656428336018,1.9003366251530447,8.610255453873407,10.510592079026452
428,14692,20.888270776801185,77.75709040028923,20.907478472107133,77.68102160512913,2067,20.88721252200041,77.76840407799664,1.181223071891074,9.352879394586504,10.534102466477577
412,13877,30.40722671758472,76.7881216200098,30.429071005308757,76.70521567702009,1572,30.39046302526936,76.7834204471033,1.9177929958715707,8.64144838393743,10.559241379809
592,19281,25.933803347836395,80.88426588075927,26.02485375837875,80.91161696523315,2114,25.93935761762663,80.89124557931875,0.9319621218506982,9.722364817734618,10.654326939585317
96,3832,27.14409394933251,78.00892411133813,27.216302959558277,78.04236554543078,1960,27.13529700883477,78.01831910942275,1.349475241041308,9.316236368773936,10.665711609815244
67,2404,23.772628758141085,91.16489779068888,23.812254024947972,91.10355226605198,2181,23.80191123377413,91.08662982519596,8.60360714242311,2.0703806721683167,10.673987814591428
245,8486,9.552669572355308,76.2804774292031,9.468191091230194,76.30272659474016,563,9.537925693560084,76.30282064268108,2.947972899957921,7.754140850319811,10.702113750277732
423,14799,20.99801143253771,77.64049019149786,20.921854548332487,77.60329113174015,870,21.000081789315573,77.64820852573689,0.833657575101307,9.870001527049233,10.70365910215054
109,3349,27.13693106730584,78.06596776009715,27.18856565689452,78.00213927754115,754,27.126358689358696,78.068453176998,1.2010482311896944,9.533678539356908,10.734726770546603
647,21612,34.280147321375125,74.33298511986423,34.29691379731116,74.38069869957167,691,34.256379707935906,74.31413287255708,3.160022534448095,7.59761998224936,10.757642516697455
175,5352,22.943730195257466,72.70812234262019,23.03165801867567,72.74306511348829,1737,22.98333484947144,72.73847054332468,5.389630187537443,5.393829532244885,10.783459719782329
442,14505,21.00976352316542,77.76405724348855,20.9268380541332,77.75652281689133,1109,20.99671489116214,77.78400812126105,2.5287258288879517,8.277513140253802,10.806238969141754
106,3138,27.230281659618285,77.9679526676329,27.16547520931409,78.04353606729939,519,27.233202083952072,77.97132582187992,0.465488347569548,10.378618323805895,10.844106671375444
116,3465,27.25400167467152,77.98900122149836,27.17178102485062,78.00355472817044,1716,27.251320228873567,77.97348782882418,1.5622442738523263,9.330752326718676,10.892996600571003
671,22962,23.353709474498057,87.95388858166189,23.32405272894397,87.99427487929474,466,23.37677072617068,87.94081958554344,2.890546309469725,8.008936346454586,10.899482655924311
685,22560,23.15501658630928,87.76238714940656,23.07019887720473,87.78682288988723,944,23.12993132294752,87.79409621429355,4.27692643501656,6.683474890141152,10.960401325157711
103,3321,27.20451175542196,77.94507756405098,27.11905892682561,77.9910893526512,273,27.19060411833873,77.94099980591915,1.5981802136149004,9.37279247211396,10.970972685728862
114,3491,27.22179421414187,78.09246004687697,27.13288941129205,78.06152327616844,995,27.21754005779247,78.10006462572723,0.8883666493665686,10.155527548843933,11.043894198210502
2,450,30.10042020260124,74.28089757891296,30.150396799411137,74.3735494495295,244,30.096156632444803,74.29164926418115,1.1378081700535385,9.920812975448252,11.05862114550179
195,6539,23.69726345829521,92.94471345480336,23.733514055766182,92.92862332765183,66,23.69340177229529,92.98315872675988,3.938004424772842,7.121761490739175,11.059765915512017
351,11289,25.439987701306485,81.88086412895632,25.43128617335211,81.98315677232449,1558,25.43293722358924,81.88053536126712,0.784672148974939,10.306831345092968,11.091503494067908
462,15429,31.628894587714843,74.84519928093813,31.72362670317808,74.87770430074627,158,31.637544634846908,74.84320875137595,0.9801289000363551,10.113151340591939,11.093280240628294
78,2617,23.90047355018178,91.32391778536469,23.80743800066705,91.30526983677731,1462,23.89391077235704,91.31125739697224,1.4795699956042325,9.634595671536925,11.114165667141158
593,19412,25.904610409875943,80.68178233674658,25.887766726955704,80.79099299574908,2358,25.89658792930489,80.7070500597536,2.680230705283412,8.45414900644563,11.134379711729043
181,6309,23.6772177347072,92.71327417982036,23.730961526370024,92.70635212590216,1268,23.680425538426004,92.75138367562096,3.8971826840467774,7.252395347809172,11.149578031855949
713,23412,28.31416680703952,79.28927403771422,28.390180723258936,79.36177764719389,717,28.31498210271296,79.29492482001386,0.5605414357939829,10.616750119637206,11.17729155543119
326,10220,26.493302903440853,89.4710310323922,26.406933428436364,89.46890338625398,109,26.487405177570096,89.49038604760723,2.0347966464948217,9.20010489621116,11.234901542705982
563,18553,24.73277484830154,84.26443999727145,24.7096329286524,84.35029676481724,906,24.73554701560503,84.25399001946845,1.0994777793169566,10.145108735953613,11.24458651527057
550,18638,24.7538482177085,84.39435417249663,24.6677018181188,84.4334451299446,1385,24.75485462526068,84.40617845303862,1.1992176925456106,10.07474660123781,11.273964293783422
153,5275,23.138160756843707,72.59630742169686,23.04533091305858,72.55173656585376,1494,23.114250411533853,72.58092078832247,3.0894036857572487,8.22446342688767,11.31386711264492
443,14523,20.911385807664992,77.64106717241931,20.874770552299697,77.71569150720087,1103,20.905351733999865,77.62755612811762,1.5555734025566672,9.767067509474048,11.322640912030716
171,5633,23.109827386917384,72.52698462961062,23.062152327362373,72.60593229516125,1257,23.103561384618075,72.51733402647302,1.208157722395562,10.165535187375305,11.373692909770867
220,7884,20.770640655446424,76.97413654986826,20.683729949243556,77.00877408659522,78,20.77247732178432,76.96780628131489,0.6891007802151228,10.748708142502531,11.437808922717654
623,20333,28.844232092704928,79.1090944758166,28.84115980693406,78.99175006204315,1403,28.84628196152138,79.09377113883401,1.5097754146221058,9.953157151343232,11.462932565965339
540,17854,19.86732739083867,75.30894922431708,19.76887940572645,75.28825797203972,1852,19.866666282185708,75.31198712855394,0.32608919485823906,11.15314805479896,11.4792372496572
247,8162,9.567348174720037,76.29367218715461,9.488256623815388,76.32018005957559,1041,9.577184340158173,76.29094238405148,1.133947910588042,10.395110826460474,11.529058737048516
215,7073,20.69413684461955,77.00283515512855,20.606223267814286,76.9439779320883,1035,20.679104948412043,76.99222259262723,2.003144174907091,9.532986032191888,11.536130207098978
94,3633,27.17323445453521,78.06399701919482,27.209915807984927,78.01567916073442,996,27.153003095395658,78.07886991033962,2.6880869260871725,8.89480965678926,11.582896582876433
460,15247,31.66175438597725,74.98034058836255,31.65972480611004,74.86682481741936,2318,31.64731716819106,74.96732700354202,2.0234568904467496,9.612384909283554,11.635841799730304
113,3731,27.120185499561007,77.92615853189122,27.182727459643367,77.99933921533405,1000,27.133242508417474,77.91614331495268,1.7579238670198511,9.900884061627934,11.658807928647786
464,15409,31.54926130037828,74.81541335625323,31.62540853148964,74.79236728257038,1838,31.551247769812324,74.83955184384727,2.297961831385941,9.379558851600473,11.677520682986414
293,9550,27.93013719932291,78.03285145069962,27.943958308419308,78.15073657107276,2015,27.93722924051716,78.06340894894495,3.103810491466914,8.611055880556385,11.7148663720233
577,19561,25.84468118739169,80.72038325901545,25.83846823102358,80.83681383605615,2120,25.84725613581919,80.73515346938916,1.5055611746603264,10.220445683521929,11.726006858182256
615,20054,28.82576789747821,78.93549886966004,28.913196064357493,78.96898367468357,1887,28.81925433410859,78.9335817479695,0.7479678886890894,11.000009677707073,11.747977566396163
70,2611,23.905840535342424,91.24678072256506,23.81001316558741,91.2906037138106,1466,23.89578364329467,91.25947596956829,1.7076818570219576,10.04888414918199,11.756566006203949
378,12136,27.424906022523047,76.49772436834897,27.526215937079645,76.50207687396426,2042,27.48495439490152,76.51779960170859,6.964703763063939,4.843036832398049,11.807740595461988
227,7732,20.680269761693136,76.99194012476565,20.75824202876631,77.02687121356075,1515,20.694116610976543,76.97116411717685,2.6536015671630087,9.18733467478125,11.840936241944258
687,22833,23.2540015121945,87.83577057136796,23.297605041554576,87.7344668009647,1422,23.254312582084875,87.83807764364906,0.23821907603301148,11.62671727485494,11.864936350887952
61,2620,23.861113070544437,91.23100009495508,23.95365273879189,91.17292650685802,1701,23.87192822641514,91.22644960327985,1.2885409582972271,10.591530483966771,11.880071442263999
224,7835,20.718859036331605,76.94246062721521,20.67316139895863,76.97936734642253,559,20.733194025847997,76.92006497720263,2.822333418977553,9.08888910035732,11.911222519334874
684,22703,23.31444507326743,87.76143039430198,23.225634278433937,87.76738487468154,1669,23.299106372359123,87.73575331413582,3.1280735298988853,8.785551900302558,11.913625430201442
603,20729,28.89822545634005,79.1071021017551,28.874573330981317,79.00056406501295,1407,28.897294126466548,79.1136038224539,0.6413540997799627,11.291856607831962,11.933210707611924
591,19180,25.91307256102768,80.81464216600777,26.010522937197617,80.76568456195457,913,25.923495164166123,80.8131450761314,1.168572161811937,10.777589880083731,11.946162041895668
650,21970,34.20617041343704,74.33312287005054,34.29527349835313,74.27960956564145,217,34.203028902974964,74.33626042929875,0.4530760385413111,11.50310227522099,11.956178313762301
228,7586,20.70493379961294,76.89844948046337,20.69673337142794,76.98767970707358,559,20.733194025847997,76.92006497720263,3.863746843098205,8.117325503861561,11.981072346959767
459,15887,31.685625520548182,74.91185204629802,31.628044642894103,74.81614967382237,153,31.691214155297114,74.91023140295684,0.6400673181846752,11.341493896094347,11.981561214279022
154,5562,23.0623508574595,72.51862180516882,22.96016552647979,72.53408052367342,533,23.06502966524508,72.51950295820042,0.31121237177934835,11.755421174319727,12.066633546099075
140,4933,19.12393874369257,74.74288064140917,19.10597984931193,74.66350330129939,1727,19.12141552111825,74.75995995235537,1.816140315284037,10.278518723757953,12.09465903904199
258,8184,9.4999942123005,76.322275530713,9.563281096377162,76.40083059760981,1769,9.502256015546855,76.31665561986307,0.665672268094574,11.45639827223179,12.122070540326364
712,23040,28.2806560685303,79.44510905992435,28.32645619453384,79.34607794230568,1200,28.270884069107016,79.43353105744382,1.5704108214198684,10.559118037933768,12.129528859353636
518,17085,19.83828899341549,75.33018588014825,19.908579123968984,75.2534811969835,1132,19.832712085059956,75.31976529939456,1.2540287521196065,10.918524374526042,12.17255312664565
33,1630,19.40220707980127,78.31040195550145,19.477605320212145,78.23856063792151,2171,19.401633439506572,78.31524684013527,0.5121209989279997,11.662814467770957,12.174935466698956
520,17142,19.88057473054996,75.3475647361431,19.808154221206973,75.43214567273137,1138,19.88111114055052,75.34669464492423,0.10879188484558193,12.070217014602127,12.179008899447709
431,14946,21.05364420948365,77.72273884451572,20.953802921093622,77.67779156594342,1590,21.031178319469465,77.72035862148695,2.5102763022154133,9.672271445985814,12.182547748201227
429,14700,20.958728835264363,77.76717548669653,20.870067599698285,77.80990324141025,1588,20.965309290352423,77.767358955263,0.7319611759256317,11.475336102446885,12.207297278372517
269,8008,9.451805437236102,76.29737910811563,9.469552195166408,76.36383751371166,801,9.451764558463372,76.27581635253227,2.3651229778034275,9.85490701241521,12.220029990218636
598,19024,25.776461101269675,80.89689307515755,25.736796208141072,80.79551487985812,433,25.78294687814173,80.89862336720167,0.7417036539904651,11.530660916865951,12.272364570856416
241,8827,9.4938547210215,76.33142276804041,9.602172556249208,76.31592040223597,2246,9.49337489864975,76.33080437592143,0.08629149747609788,12.207343433667816,12.293634931143915
93,3856,27.090762348014007,78.01599350411149,27.199675372199128,78.03226292712192,40,27.10454498034374,78.01291982220309,1.5624696586216302,10.749752284990546,12.312221943612176
359,11752,25.488273647928164,81.86463482904638,25.403886419742232,81.86955928311515,2280,25.49682488401077,81.84904721758171,1.830800529203741,10.537504543632325,12.368305072836066
455,15055,31.69987981361525,74.95623017185902,31.63844948505414,74.84718809057279,1840,31.6926794989654,74.94550075822369,1.2928506346775779,11.087565422804628,12.380416057482206
265,8232,9.497758142987829,76.1884403573945,9.529089302847458,76.29631710227859,1283,9.499263295162148,76.18893165949791,0.17582472756668122,12.234557120404848,12.410381847971529
352,11317,25.41684514732469,81.89289705580684,25.517976708675224,81.92711149953513,1792,25.41366167190861,81.89470537380261,0.3978575648571765,12.046898702285635,12.444756267142811
451,15171,31.64253287735995,74.89367046172868,31.5792681819598,74.82001761593574,631,31.648059354758928,74.90597404472004,1.3168534566388734,11.169728685579182,12.486582142218055
63,2722,23.85450385440836,91.2115482660615,23.81488267562287,91.25175312878427,988,23.88532582762093,91.20710078463064,3.4569555169514135,9.054085696123792,12.511041213075206
396,13185,30.27844019986789,76.80608715189025,30.36088593053514,76.79648071621808,377,30.265554113063946,76.81665618923317,1.7559265066754322,10.77587814817534,12.531804654850772
360,11969,25.529684288822008,81.95239149681277,25.48318603832253,81.84464495788245,355,25.510055198837083,81.9401125696753,2.5064246996128414,10.03668030775598,12.54310500736882
498,16481,23.577563988108285,86.84829047202463,23.64782159029134,86.93248745948748,2321,23.590810549643702,86.8439278611017,1.53858231759929,11.02685965966425,12.565441977263541
717,23032,28.27364704577302,79.56098308529462,28.382239042322837,79.53592560900537,1916,28.27588513262324,79.56527469178498,0.48842416297239555,12.169905834129732,12.658329997102127
156,5381,23.042039192097697,72.56537951511942,23.096017059310626,72.65331828216162,2216,23.036203711147408,72.55886724802549,0.9301035557014875,11.730534814069596,12.660638369771084
117,3246,27.14200958617283,77.92175415052886,27.16791606640549,78.03183758505376,36,27.126236066721507,77.94225824096463,2.6820181683707,10.002034531525466,12.684052699896165
272,9919,27.882994446086236,78.07423677407276,27.8530482653257,77.95177030793083,2018,27.87978612795296,78.0744980948257,0.35767209378601894,12.425179214460684,12.782851308246702
19,172,30.21095015284936,74.10993406148486,30.12294214703637,74.19541397094032,1924,30.196786064014866,74.13017199343395,2.502595310744713,10.33276012235918,12.835355433103892
108,3922,27.21171138355789,78.1057202251061,27.20138374592661,78.00474129374692,2197,27.217871937160385,78.11886135621498,1.4689688978490023,11.43329419946969,12.902263097318693
270,8465,9.444318784784564,76.31012836121722,9.443692199751174,76.39850478257837,1766,9.462105036746776,76.30231607901311,2.155392977544239,10.747282259938176,12.902675237482415
641,21760,34.25261585469771,74.33974303261246,34.15776764109156,74.26409876019585,2380,34.248634863658914,74.32665755974824,1.2815873996365805,11.62707444421681,12.90866184385339
425,14793,21.04722239744253,77.77344057838557,20.999325603178505,77.86116387119733,626,21.043120278188976,77.76044119996808,1.4240758686835397,11.533014557292807,12.957090425976347
144,4617,19.08456670471709,74.74427788005832,19.17548187506696,74.70344784029662,769,19.07567986987292,74.74649527602125,1.0152728788111325,11.983592916279727,12.99886579509086
562,18616,24.800947755202472,84.51624330135384,24.68662538648192,84.50395813669262,1146,24.791669156434367,84.506452936414,1.4286893911462517,11.683051295447092,13.111740686593343
125,4237,19.027433370560164,74.701527885408,19.09964302518492,74.78046898962148,1248,19.017982481407262,74.71442419059115,1.71530537984467,11.429442583130832,13.144747962975503
122,4843,19.075709984450945,74.80304036369571,19.060409666720336,74.72026013102715,1965,19.0598329195419,74.82104313311113,2.58774197129047,10.592368994842635,13.180110966133105
549,18235,24.6880980084416,84.3530262482451,24.7709234429441,84.30389488034119,190,24.68071077178314,84.32501319762886,2.9470646959746087,10.255453385083152,13.202518081057761
151,5391,23.048262121920832,72.53175120294075,23.06521012887039,72.64381408740385,1977,23.033409286015942,72.5371877259382,1.7427301280390446,11.468551913014172,13.211282041053217
677,22958,23.25550006748461,87.85258397761814,23.28313526541381,87.96840952379736,228,23.260499526955456,87.84833647288966,0.7052144972502288,12.520839922009136,13.226054419259365
131,4982,19.18556587818956,74.68378487674534,19.100042056571432,74.7082194361277,281,19.191981489508983,74.71151268633442,2.998004538203121,10.229049810081614,13.227054348284735
327,10618,26.559021063517573,89.4999831103764,26.492948236218904,89.51952079332754,2261,26.55194213770009,89.45793243942833,4.255955212229433,8.976561537871346,13.232516750100778
8,835,30.198797228003617,74.30777842864167,30.14178150863379,74.1928554924878,6,30.20084565108376,74.28392853232235,2.303339916503856,10.944530434475489,13.247870350979344
649,21647,34.18409223877489,74.3664215609076,34.28714377060883,74.38255421985225,1657,34.179430645968246,74.35611852488395,1.080233486540603,12.221224642090432,13.301458128631035
231,7365,20.65744139904403,77.03776415148657,20.734066255654763,76.98968818382717,2239,20.64185244056439,77.0413793911977,1.7737600351966767,11.578104602119067,13.351864637315744
566,18746,24.738270899336467,84.3768784217689,24.84977993615266,84.36837309010181,1627,24.73694856933348,84.38452973282584,0.786578464534733,12.65183794618483,13.438416410719563
135,4334,19.096261384286283,74.69315498726574,19.193506072506118,74.7694283620402,1481,19.104275752975067,74.69969842130475,1.1255545616743305,12.332682659622362,13.458237221296693
522,17593,19.960947027696307,75.29413901884318,19.858595220101574,75.31449996963948,657,19.96735865477842,75.3071952449642,1.5395654723414063,12.118029986527345,13.657595458868752
348,11916,25.52425969504425,81.80762836252285,25.525875460459854,81.93888823802743,1074,25.5292092687391,81.80814540843626,0.5528073550352414,13.123955984990104,13.676763340025346
76,2902,23.9392753137245,91.20944026870146,23.979663825898218,91.3169705873399,1707,23.98345986820116,91.23872794614223,5.7441277851943005,7.960351413804765,13.704479198999065
448,14841,20.92492055087932,77.73347549384916,20.92152730326454,77.86539387022073,146,20.925695156373425,77.73746712041728,0.4234282829279145,13.29486436246602,13.718292645393936
614,20728,28.71809198495321,79.04366561297749,28.62828654616972,78.94649324510117,449,28.69591886664485,79.02775233075681,2.9133378689150593,10.92774557571527,13.84108344463033
344,11928,25.490740623961788,81.83520006613386,25.400758165121395,81.90632030934931,353,25.499394725613342,81.842190829968,1.1909273725097274,12.718248011650246,13.909175384159973
91,3350,27.20673563132449,78.00968588093954,27.143548935968937,77.89366535418617,279,27.21016100761487,77.99500628462079,1.5008169886732408,12.464116654732829,13.96493364340607
663,22155,23.2808320353788,87.71463299908656,23.214154768768573,87.68033758552617,1669,23.299106372359123,87.73575331413582,2.9634767386164365,11.012735046960309,13.976211785576744
