Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
227,7892,26.44011480434854,74.54196706126044,26.41990068039738,74.6246809120505,822,26.436914650483143,74.55855784881602,1.6897600366487286,6.850554689650205,8.540314726298934
621,20121,25.897011636348253,80.74630237655715,25.893618634391157,80.79238608156822,1959,25.896909709620584,80.72669845497589,1.9609902381981348,6.5809340434177255,8.54192428161586
716,23062,23.25604016243973,87.88188819277612,23.27425208949824,87.81522300889553,2485,23.278281973240784,87.87357621672565,2.6148698125219183,5.977296202066697,8.592166014588615
101,3203,27.19902572672085,77.97782860586761,27.1870773354592,78.01685844035683,1535,27.20174133639089,77.95504222628573,2.2736737073783733,6.327543555970562,8.601217263348936
601,20316,25.85800038984589,80.82351993617519,25.9031886407118,80.75711041499247,2451,25.863105720863764,80.82399590973222,0.5696811727611424,8.039774636776368,8.609455809537511
596,19214,24.75706275639602,84.33402264308015,24.819752691831663,84.3734589524562,1200,24.75740631445768,84.32996988680308,0.41100643810838977,8.205779644397914,8.616786082506303
558,18565,19.801497223308875,75.41509442844313,19.733414347333238,75.38640502233908,2182,19.7729215127794,75.38857651582313,4.218354247059748,4.3988703150929425,8.61722456215269
32,1809,19.444024492995204,78.24011203498469,19.377883809129152,78.27266245019815,2268,19.42413342273503,78.23665415509622,2.2413100185365247,6.380452463559875,8.6217624820964
666,22528,34.220971620656826,74.349139888606,34.16902398121172,74.335071736328,474,34.23092026199493,74.3344963427269,1.7425028602866226,6.882755828865969,8.625258689152592
28,660,30.1275014626055,74.15974454676187,30.11966730606524,74.19820585920397,508,30.12209054923403,74.13445490967426,2.5055757106703056,6.137491658292227,8.643067368962532
730,9,30.1591260729857,74.23350567805932,28.27456399657281,79.45356635087875,2492,28.34155126642585,79.4317602172502,0.9056355589525018,7.748516153336138,8.65415171228864
453,15184,20.86770417552704,77.6761618213317,20.85922119609016,77.62547224271366,404,20.84756549183628,77.68454436835329,2.402752158380088,6.273580776367997,8.676332934748086
742,24620,28.457120936499933,79.4519760504694,28.5132305359903,79.3969819141092,1742,28.488772868179847,79.43977684020486,3.716042021670559,4.988404402769436,8.704446424439995
440,14006,30.35292409135747,76.7418447904651,30.316581933916677,76.6963226918631,2141,30.36231794403213,76.70665588334617,3.5342176366659284,5.181390132782277,8.715607769448205
327,10293,27.884256426837045,78.07355011485518,27.9612425166354,78.07176170967382,1606,27.88937468198261,78.07774690236458,0.7028750355380687,8.012943930508351,8.71581896604642
411,13794,27.63152594492569,76.63468879278753,27.56896659926321,76.58071899618139,131,27.620413420040958,76.62748985726093,1.4247267253772637,7.346375501989527,8.771102227366791
590,19462,24.74225706145383,84.360186730517,24.712883705757356,84.418211988968,2447,24.743756274603875,84.34981893474229,1.0601967247389446,7.713592904158538,8.773789628897482
723,24230,28.28565789577903,79.44451670469512,28.36277329004388,79.43649267444111,996,28.30309123301185,79.45077692896642,2.0330934789974546,6.7820063291098585,8.815099808107313
574,19097,24.794513095224577,84.3627992553742,24.759695385309985,84.43910226583039,446,24.787553675754648,84.36649429463803,0.8590576086729311,7.958254063412246,8.817311672085177
318,10084,27.899393409158293,78.08943362120806,27.97271281238776,78.12334561520997,1859,27.90333034233463,78.09313880435018,0.569396329902664,8.26597129809179,8.835367627994454
514,17341,23.70484273426381,86.87199923137533,23.777083925255337,86.89194917137031,427,23.7104095799955,86.86511519303616,0.9350871244914019,7.900938192142456,8.836025316633858
506,16834,31.657657074276468,74.87529745300334,31.618983995184617,74.85345948252233,1170,31.668690790024023,74.89371206753596,2.131359994379422,6.713324465921917,8.84468446030134
705,23686,23.214914763520632,87.86310169280223,23.25755467975692,87.85797187968932,1238,23.201845352537298,87.88039645962787,2.288206766363225,6.604794042779364,8.893000809142588
231,7383,26.302315215732087,74.60988539612613,26.3118795827188,74.53181209246658,1074,26.314017209697568,74.60803656451155,1.3141877336410832,7.601285166707007,8.91547290034809
708,23583,23.23079605290332,87.94147737818585,23.24781612668357,87.87063189052421,1488,23.23543829638772,87.94853611247017,0.8869342626374478,8.077699526402379,8.964633789039826
455,15551,20.932401062405404,77.75086031998543,20.9456424196141,77.83610303447523,157,20.93241790330968,77.75166293502907,0.08337769534675753,8.891689999681532,8.975067695028288
488,16980,31.69064507466041,74.84602704407101,31.63045272896544,74.88261680768544,1915,31.69439941007145,74.862644446136,1.6267097342200918,7.357512006753511,8.984221740973602
7,89,30.14515748604494,74.16040764110572,30.080027680416283,74.19403272872287,8,30.15056956238888,74.16122739422326,0.6069355098266447,8.454779707893799,9.061715217720444
291,9280,9.515440577817207,76.39729201741699,9.50554137283268,76.3251467390099,1846,9.502940497071307,76.39536499220725,1.405919448168758,7.706165930216675,9.112085378385434
727,24572,28.49126635784077,79.447424486014,28.420447233795915,79.41987462821953,1745,28.475727602579585,79.45709670013743,1.9695234278631497,7.143360157089453,9.112883584952602
197,6949,23.71381023096284,92.81484750279998,23.646434968292372,92.7677080629052,1568,23.706769972817675,92.8008614839252,1.6249119542353871,7.510566190440457,9.135478144675844
355,11557,26.49103996099212,89.51307907634217,26.431825234961323,89.54477735564187,612,26.49490337540372,89.50371994338751,1.0257015609555535,8.117847014549227,9.14354857550478
512,17342,23.730070174637707,86.953816827532,23.68473533058932,86.96123121851988,1926,23.737849200383927,86.98193125369387,2.9896491566111973,6.270727901460758,9.260377058071956
517,17156,23.755390689509817,87.05734346715478,23.706334930133032,86.98999821133312,1426,23.736537790711424,87.05211294894852,2.1628881886957902,7.159818092697789,9.322706281393579
583,19894,24.76801249681359,84.45266506485652,24.797700444630227,84.3701010509424,2445,24.76386322974667,84.44783313960848,0.6714804019860876,8.702875854705935,9.374356256692023
295,9214,9.52753325439497,76.38129709318342,9.539836218246988,76.36807051065887,2093,9.51622386723095,76.41351574219314,3.750315587538191,5.632902038230767,9.383217625768957
75,2581,23.757455615371303,91.23194819610538,23.81907290701973,91.27044089322423,26,23.7506758885056,91.2302933315214,0.7724560319007823,8.633058868339772,9.405514900240554
152,5348,23.004539070114244,72.5289242788786,23.050510045695187,72.45279446525751,552,23.010931068221083,72.52499504818422,0.816642762130425,8.599866427814641,9.416509189945065
578,19042,24.751951974742276,84.3735882833051,24.823731683586672,84.32365103442575,1193,24.75259455240326,84.37334845709721,0.07544390542223879,9.366924017350119,9.442367922772357
710,23992,23.22924200032815,87.87033375717091,23.23090174285035,87.7913289824351,1487,23.229641294482825,87.87705529998554,0.6882453321639559,8.76063867291524,9.448884005079195
279,9149,9.527215949524484,76.43008446038401,9.469571572270858,76.37241611125627,1092,9.527288448952769,76.4176327543885,1.3654929870387542,8.110452963066523,9.475945950105277
597,19328,24.72116616953332,84.41244825669003,24.78147084889333,84.46417980861794,1695,24.71670056918825,84.41100030820924,0.5176422962617709,8.983828535400233,9.501470831662004
330,10237,27.89856748051276,78.00724880636446,27.876957006610752,78.06151392495114,1353,27.90068898425857,77.98845761978785,1.8616278477028936,7.649582039103137,9.51120988680603
697,23279,23.23743562092818,87.85551439818995,23.272438388230206,87.9293261777907,1487,23.229641294482825,87.87705529998554,2.3654882330581186,7.152914727335329,9.518402960393448
579,19368,24.824103767641805,84.33974191600566,24.74864465730394,84.38117680686109,949,24.80958494294687,84.3406089036918,1.6167892278060718,7.917809236599603,9.534598464405676
288,9655,9.487706650480147,76.2412717782046,9.500784482479412,76.32571580440687,1346,9.495236293067403,76.25129313907466,1.3816493579608466,8.185260191538084,9.56690954949893
577,19909,24.834190050619014,84.38954850348844,24.75781967407105,84.38461509066597,1947,24.83126173256247,84.37625913137218,1.3800418632428573,8.209829927856221,9.589871791099078
64,2945,23.833478840327512,91.30687965011562,23.859762647459927,91.21694046307384,777,23.83456329167627,91.30325177449224,0.38820266249012586,9.21439860937416,9.602601271864286
700,23800,23.32118777566155,87.86320098088983,23.252647115612437,87.82351442103791,738,23.317578773990444,87.87123095270962,0.9128901490818798,8.711032785899548,9.623922934981428
741,24568,28.39971299758041,79.36293080109118,28.34797498873272,79.42135580337963,1500,28.40021979377654,79.3541624150422,0.8595070423317756,8.77299993131411,9.632506973645887
269,8307,20.678485149421057,77.00246834293984,20.73872648754445,76.99352369342182,1586,20.6709210096359,76.98444186948694,2.0553431436252443,7.598570538824857,9.653913682450101
190,6875,23.752718908488216,92.69129583060742,23.68136116883588,92.71914672747272,314,23.752386127032327,92.68205985958194,0.9407282161072957,8.753706309872477,9.694434525979773
485,16168,31.593281254292208,74.82839270532267,31.59730216005337,74.91567392203088,1166,31.59203649438352,74.8210021820685,0.713547630749931,8.985753438881881,9.699301069631812
159,5589,23.09957842699603,72.63600671322767,23.030367881360583,72.58901185697147,1302,23.10259230961961,72.63130468789306,0.5861672871184738,9.122374380511117,9.708541667629591
172,5552,23.026589097764514,72.58860724567236,23.008549332325572,72.49625311457791,2051,23.01976132004156,72.57402708501738,1.6741496799271418,8.056799501670406,9.730949181597548
731,67,30.090459585424217,74.18849267636293,28.431579944175787,79.31085296943758,2248,28.36987881845085,79.26272079484266,1.4577226407445123,8.320790413843925,9.778513054588437
486,16411,31.63620658414076,74.94047761084732,31.652708050597692,74.8383471452686,1914,31.643024938387903,74.91031887985356,2.954000676951257,6.897331508226304,9.851332185177561
619,20289,25.910998328081146,80.82874128875883,25.948158003216115,80.89282637906099,2205,25.910395194674887,80.81676477990769,1.199732734651469,8.688336669799925,9.888069404451395
475,15493,20.871766752668247,77.67743071032764,20.942009966172435,77.73332573806856,1157,20.87488352351106,77.68617064827929,0.9719439488606342,8.927756685928191,9.899700634788825
77,2281,23.912896418130263,91.3357690331875,23.876921523016847,91.40467847522125,1024,23.92000647272304,91.3302711237456,0.9681751971616488,8.953867070324627,9.922042267486276
690,22996,34.320325575268015,74.33118908415254,34.24118481013428,74.333323553182,1225,34.32543800956158,74.33351711713767,0.6073483369956282,9.36854520913024,9.975893546125867
86,2957,23.820039953019265,91.35490575919728,23.772248480789447,91.32241655061884,274,23.83429575841636,91.3645282482988,1.8630022335820347,8.121333252073098,9.984335485655134
450,14681,30.335815184960687,76.76161044953598,30.346196985543667,76.81301786321313,395,30.3579233538987,76.74229327680028,3.0788604045953396,6.910450911756844,9.989311316352184
281,9936,9.473439239898168,76.4320179587785,9.412546399943784,76.37447546736449,2350,9.47543003587978,76.43477041055962,0.37434863571985555,9.624595156366134,9.998943792085988
618,20357,25.901698039026137,80.8011614817854,25.88952063096681,80.88017259888682,201,25.899742202135396,80.79101868524278,1.0375876983913106,8.990273522853897,10.027861221245209
212,7814,26.463300054704263,74.60246349395975,26.425918436084384,74.57756407559755,2323,26.486224354997084,74.6092909791417,2.638095550707168,7.4122994675390075,10.050395018246176
71,2727,23.793330952599227,91.2719422067863,23.76772802145333,91.17915670078108,778,23.797521685528817,91.2670296335738,0.6833464213705854,9.535301222604557,10.218647643975142
207,6096,23.753488136683995,92.72033603390965,23.69433191611628,92.78746546410268,2313,23.748289443684502,92.71554243306214,0.7564321428768177,9.466060128058258,10.222492270935076
38,1802,19.47737325342608,78.39561713212129,19.477471449991025,78.30742093294549,1265,19.474684036084295,78.39990126665265,0.5395580524047863,9.699892104575897,10.239450156980682
564,18275,19.90798515500109,75.38949138457916,19.926989047542367,75.37748377963179,1689,19.88372022380612,75.41706790565283,3.9488769668352597,6.346358916286838,10.295235883122098
289,9773,9.460263078011517,76.30260125357233,9.545084944298312,76.31824950376703,1350,9.460717481637364,76.29690544374726,0.6267711031245062,9.668857665872011,10.295628768996517
392,13299,27.597262679194124,76.62697372989985,27.57945503328699,76.52877109477133,1139,27.60422130509593,76.6137039041054,1.5193993288785508,8.811415460580928,10.33081478945948
287,9182,9.530868306757148,76.27586830392512,9.50006388010783,76.27796853161344,599,9.554509722922631,76.25170309661878,3.7326141570458367,6.704346922168454,10.43696107921429
685,22056,34.21698776066096,74.3521093170748,34.1239269753272,74.3668146812255,476,34.21439357392969,74.35280378272957,0.2954437541383138,10.141677528368296,10.43712128250661
55,1090,19.39765219720782,78.27419934820843,19.36959289225081,78.36611870474576,2265,19.398022785251836,78.27275586763233,0.15690432565719858,10.290612748085953,10.447517073743152
65,2699,23.803093395558022,91.25537422295604,23.851527822857975,91.33492320119964,778,23.797521685528817,91.2670296335738,1.3378983039591448,9.151878672159608,10.489776976118753
328,10306,27.90162449649349,78.19207624510265,27.90290260023716,78.10631620083531,1105,27.886075086626448,78.19359859572187,1.7354762458638031,8.779412005912478,10.51488825177628
709,23933,23.23808861499295,87.92607133436668,23.30665030464384,87.85499190892412,732,23.24902614034659,87.91137814013307,1.9320305380196041,8.615566402330995,10.547596940350598
335,11574,26.470073024147013,89.52829177277285,26.49232648708105,89.51561758790884,1368,26.43450224910451,89.51638243830146,4.129164589505229,6.430212655992442,10.559377245497672
6,627,30.146081459734244,74.09532832551585,30.12989375821685,74.16527144181829,257,30.154979711526728,74.07912204501588,1.845845967998494,8.74107570831696,10.586921676315454
356,11391,26.49496028552227,89.4927916579227,26.548699954468315,89.55973410838664,618,26.48425705538565,89.50379595967009,1.6173503425202487,9.07330755335285,10.690657895873098
23,737,30.225215708627385,74.209992211745,30.14856404697309,74.18625202202789,253,30.229861252957942,74.2199800992641,1.089798950563267,9.603510756140732,10.693309706704
657,21343,28.870637040141972,79.16986602040235,28.80318279967192,79.11002895571605,216,28.87737834667946,79.16477433789052,0.8987222802436634,9.823414997360183,10.722137277603847
487,16992,31.664972158650457,74.83720365218608,31.64513009681585,74.94687473685471,2165,31.65986662542752,74.84369556250263,0.8365451521909857,9.902863662028398,10.739408814219384
153,5620,22.955737165377805,72.55105360778128,22.996590487214977,72.64527065703186,553,22.967645914592545,72.56675726918948,2.082917049759301,8.657799299306804,10.740716349066105
131,4969,19.16666714026626,74.78846266208524,19.249198125063803,74.79685211639085,792,19.175575333336702,74.81014534495884,2.4833954689094084,8.304623350022586,10.788018818931995
652,21710,28.80304881603835,79.01850228515487,28.754479141512405,79.10750130209165,1220,28.80740173377065,79.02077704590549,0.5323565571448787,10.298873007140632,10.831229564285511
527,17459,23.608661221716936,86.9587783984495,23.615120940460432,87.05968758059439,1423,23.5974988871054,86.98141857733575,2.6195777746120794,8.212030418376871,10.83160819298895
205,6642,23.7421355093842,92.70653922912028,23.720901635761265,92.60276921324667,1570,23.742081966715567,92.70164897342008,0.4977861725764741,10.33708009473848,10.834866267314954
380,12496,25.435376751795197,81.84326765557205,25.433751311278428,81.95079536193776,2377,25.43709757632664,81.84909107436899,0.6152754493828364,10.219594169083791,10.834869618466628
362,12568,25.44167758041909,81.80079788905913,25.48218413296848,81.71438456978177,2127,25.43660558058137,81.80308543749193,0.6089637185215305,10.246450312653355,10.855414031174886
536,17842,23.678387424086267,86.99238042839062,23.62123658496114,87.06435288337366,1424,23.68509759955463,86.99348242305004,0.7545289218197945,10.12570413846733,10.880233060287125
189,6565,23.74500832352645,92.69718469210731,23.82229236892144,92.64683113253264,67,23.7434902970713,92.70185048610044,0.5040026737502111,10.398121761889142,10.902124435639353
624,20078,25.777787319252333,80.69672566709747,25.81021538599895,80.7898851229185,1710,25.786234214181565,80.69402430374981,0.9774209996721799,9.960436080073091,10.937857079745271
144,4929,19.15180211200288,74.72585207059903,19.07435686012465,74.68250781977716,1793,19.15765558455837,74.7250566572319,0.6562169035043215,10.284734328689106,10.940951232193427
84,2571,23.76079416939605,91.22193515579023,23.85409309685073,91.24399343279607,24,23.76180673158541,91.21830214565102,0.38649189654490107,10.589389226448555,10.975881122993457
444,14664,30.33686898207582,76.78695986360046,30.25884211527019,76.7302190529275,1397,30.340575705823337,76.78217139017832,0.6172982845914429,10.367040874475666,10.98433915906711
363,12354,25.40429574923192,81.84038949687174,25.481234104365026,81.85881649565347,1630,25.402657030720768,81.86265208114794,2.243541772912723,8.745856069064503,10.989397841977226
361,12114,25.442539622603537,81.85693025787934,25.537575043513517,81.83287091279566,1877,25.44247813656208,81.85833862734212,0.1415808022601257,10.878877410116587,11.020458212376713
208,6231,23.667166475171275,92.80008997640536,23.694436329353465,92.7134519076672,1818,23.665011481942557,92.80824044040575,0.863966761742859,10.192040926081857,11.056007687824716
52,1067,19.29615999156745,78.353230091052,19.360777658436227,78.37552803475884,268,19.28727141361357,78.33710583628657,1.9597468999109038,9.113765632886064,11.073512532796968
206,6491,23.812372028498974,92.76553209125969,23.739431858425792,92.69408237837816,312,23.811164227272155,92.75766741198863,0.811264834460438,10.27062474761088,11.081889582071318
611,20292,25.78133325402859,80.67873243273277,25.75346249118226,80.78462717852639,2210,25.77873681215465,80.68210147508911,0.4440143694150886,10.64457015587051,11.088584525285597
315,10507,27.876111267140004,78.07647287227648,27.966063694086277,78.02899633793805,1605,27.877256412712043,78.07405929763124,0.269246842997351,10.822034865340374,11.091281708337725
17,149,30.200428520386115,74.19500819577036,30.10214755030286,74.20877550561403,1759,30.194222426765137,74.19169549376868,0.7599853827691286,10.369142140937218,11.129127523706346
54,1647,19.40558835483517,78.30840585115429,19.332422351530305,78.3773567176915,1516,19.404756717376507,78.3166818495925,0.8728843347735115,10.256962784366108,11.129847119139619
203,6978,23.705657868904503,92.69351346426213,23.787341528129705,92.65359158659236,313,23.700534809527,92.69531723386636,0.5985297345202277,10.545458492132992,11.143988226653219
750,142,30.124176084327868,74.20458149204488,28.24125812638442,79.439497193796,2500,28.197009247970144,79.39504735485795,4.576270105994005,6.570857866359441,11.147127972353445
163,5162,23.091522556784398,72.54947321080303,23.03283746967977,72.59072600007836,1560,23.077831621305112,72.52595998440005,2.846497895502367,8.303063521819633,11.149561417322
19,952,30.139633663671937,74.16860483537207,30.048256756077567,74.14531312944123,2005,30.13309743099545,74.15231139341215,1.7272176256901446,9.457848991824882,11.185066617515027
474,15489,20.93391297397696,77.75202838090533,21.01429668034384,77.69257617026828,908,20.932441106771325,77.74844847113957,0.40622291837209634,10.793416331938763,11.19963925031086
155,5060,22.98485568000082,72.5320080777503,23.05247046733208,72.60031196173956,51,22.98704097573956,72.52583537691638,0.676987862530324,10.536899730932712,11.213887593463035
186,6082,23.610393566904616,92.74495526966948,23.66959847278709,92.82758355180157,2315,23.622370988291834,92.74506424141128,1.3318747666633504,9.9109842893949,11.24285905605825
58,1631,19.41763749374807,78.32042463455367,19.490037231268172,78.3876386801722,1269,19.42200854926058,78.31653829338653,0.6342995407308414,10.620315991604778,11.25461553233562
436,14429,30.41137373425813,76.90089732972416,30.49825238665513,76.93338727201021,148,30.449843369206285,76.88880490646588,4.431961123407879,6.872363161732537,11.304324285140416
551,18781,19.99580389576116,75.2963906194482,20.013780670199267,75.33061879244346,935,19.968553265091675,75.27597970724443,3.7055647070323805,7.6085403414056065,11.314105048437987
580,19269,24.722884589025828,84.38294666642294,24.7902740270921,84.42060307449603,946,24.71008568863309,84.37924576119225,1.4714493904103445,9.846118118838042,11.317567509248386
518,17300,23.772117323466254,86.99757624966853,23.73782712218619,86.95060161309902,1925,23.749220788180622,87.02427461372844,3.7235128391988774,7.604934320498304,11.328447159697182
125,4497,19.14232346358346,74.74140660527704,19.074053626641103,74.70035043252439,1297,19.15110541988168,74.75003227555352,1.33211816169064,10.032620727460987,11.364738889151628
603,20315,25.89801821392511,80.87264226432809,25.86837863748798,80.80794319307942,209,25.902820253065983,80.89264230509133,2.0705566576710788,9.29846462244419,11.369021280115268
121,4248,19.14998082764152,74.74613549872926,19.205229745284107,74.83766485411621,1297,19.15110541988168,74.75003227555352,0.42799816662861917,10.996592273321706,11.424590439950325
572,19741,24.76451293889304,84.44984770299091,24.83489676222326,84.39130126020413,2198,24.759867950753183,84.45630667383128,0.831922750485418,10.614137888514222,11.44606063899964
34,1808,19.441203446404803,78.24342879296886,19.441497101889038,78.34903454472705,1512,19.44623471356264,78.2457480238795,0.610017992616268,10.842733810721954,11.452751803338222
316,10574,27.87346672697016,78.07727898169667,27.931375245610557,78.13248577427689,855,27.873904468208355,78.05854421528934,1.8421609289084724,9.676458666737606,11.518619595646078
695,23684,23.322352153800296,87.80398930852924,23.235625118169622,87.85379406491514,1983,23.31836213558592,87.82045193683716,1.738577783423091,9.810079682846618,11.54865746626971
540,17074,23.684385610709796,86.87768280108659,23.681678410498343,86.98241623768364,430,23.70045378661572,86.89863979470017,2.7831343731727496,8.782210618423548,11.565344991596298
702,23784,23.315865335271138,87.86849303797806,23.257408269931155,87.94351991834003,990,23.322914403194403,87.89358789500922,2.679677075994404,8.891766319040666,11.57144339503507
610,20222,25.851666780278578,80.73694110285862,25.94750527670888,80.76391515820414,2460,25.883767514036325,80.7280013841621,3.6798010407530644,7.9455263832892395,11.625327424042304
491,16162,31.635914645891184,74.95670441586294,31.61799863128148,74.87224944775411,666,31.644496717474805,74.97207122934604,1.7397950264495594,9.899377315223774,11.639172341673333
725,24016,28.345921753901383,79.42741460381689,28.424619689632294,79.4897903070791,2250,28.34493648320635,79.42178853942617,0.5613765816551833,11.079720620049644,11.641097201704827
36,1555,19.42161369169182,78.36904210966978,19.390945279995265,78.29474450558214,2261,19.421442312087493,78.38461935061918,1.6336604129968277,10.01730629262096,11.650966705617787
306,10267,27.81551738241385,77.98761708942918,27.87989003414456,78.08131940516667,1102,27.818553824555178,77.99311216899234,0.6372193529977809,11.032832503873493,11.670051856871273
337,11857,26.5194735937552,89.39058572641933,26.424306494160746,89.35257745766842,363,26.52124363303861,89.39189494010482,0.23601998509150654,11.467366912422442,11.703386897513948
468,15535,20.92807110068633,77.80580725914446,20.914860827205025,77.70225592572538,2408,20.911179850195303,77.79331718556405,2.282687310669804,9.46736495890551,11.750052269575313
594,19025,24.72044703692785,84.38248451681088,24.806210781248865,84.3150163532779,944,24.72394537986007,84.38244628583101,0.38901715102440176,11.40305832476673,11.792075475791131
720,23469,23.27411863892445,87.83970649472825,23.24088992139768,87.93678928375908,1482,23.279157178945315,87.83603156523992,0.6743863070179956,11.137980658549779,11.812366965567774
119,3378,27.19392359047905,78.02080007980157,27.28724394422484,78.01845745340381,2039,27.18848818561704,78.0145562154717,0.8640975474214977,10.987910732020225,11.852008279441723
529,17306,23.566751093387904,86.974332545284,23.637347841845973,87.02028922782924,429,23.572128442403606,86.95525437060434,2.034280864025722,9.823578499517605,11.857859363543326
175,5776,22.99249941926619,72.60653856964676,23.086249888104422,72.56085272166797,2310,22.99393593446846,72.59760231795934,0.9285621811319068,10.931955059118097,11.860517240250005
264,8819,20.660551958805385,76.89647587681246,20.729704631286896,76.85411630709389,1337,20.646978836591288,76.88001904475941,2.2825124924418074,9.585213794085407,11.867726286527214
4,958,30.188667611680327,74.15466163070303,30.1328922448532,74.22805470911578,1010,30.18913079370976,74.14011191236756,1.399376940322219,10.516225932201474,11.915602872523692
643,21253,28.76355006246434,79.2330206142947,28.661315109328505,79.2420344078974,1970,28.753794333211463,79.24589417687258,1.658782200663935,10.29010813375755,11.948890334421487
25,920,30.134139187541518,74.11444969765856,30.191390946407346,74.19411238374875,508,30.12209054923403,74.13445490967426,2.3444734480444547,9.60621198056018,11.950685428604636
432,14057,30.45172138859135,76.88597690375067,30.37228178596053,76.80723083319711,148,30.449843369206285,76.88880490646588,0.3421917743285392,11.643669875479635,11.985861649808173
465,15053,20.784756041084563,77.75010093467456,20.86544017093812,77.82676217186523,153,20.7898536121345,77.75468841692651,0.7407579125817018,11.258309568897923,11.999067481479624
431,14413,30.433463395618663,76.8232112677224,30.502793929130192,76.84929421226049,1644,30.42139067423193,76.85087019384284,2.9723575007462246,9.05288922857959,12.025246729325815
668,22767,34.19485716530527,74.35027027494041,34.283849977144875,74.31103034430306,2226,34.189098979718025,74.35462633694442,0.755302880529109,11.272314891678846,12.027617772207956
160,5216,23.029331034601896,72.50842100728607,23.002141848767717,72.60485909271978,1056,23.03478462622769,72.50193188286458,0.8992684070940212,11.14154743182058,12.040815838914602
237,7431,26.50440514470286,74.74530615482043,26.438047778190736,74.81735393152648,1073,26.509653169029864,74.73821022459583,0.9160214923941046,11.200524535745707,12.116546028139812
364,12703,25.46040068153533,81.80755344460762,25.430896755022587,81.70737387473824,630,25.46795160917191,81.81140471414501,0.9243701687345297,11.228524731336368,12.152894900070898
313,10170,27.89746807325611,78.14126670116919,27.86935699304248,78.1262302965562,1105,27.886075086626448,78.19359859572187,5.29678683286269,6.877657609656355,12.174444442519045
1,280,30.144658124980666,74.15864184549415,30.075542508802435,74.24512860081558,2253,30.13658468123052,74.15327752075213,1.0353748235575178,11.14174904906477,12.177123872622289
496,16219,31.640919882191515,74.89589611354663,31.62992527646872,74.79816374792856,1415,31.639902323885288,74.91109583785091,1.4433479312386919,10.74893172678343,12.192279658022123
642,21407,28.68667428427872,79.07318559484474,28.615362792885517,78.97681686523063,712,28.677525594695712,79.05901549582035,1.7162877056356574,10.588636322924398,12.304924028560055
31,1545,19.401613471077287,78.30615581705209,19.50788598290852,78.30035868677564,2264,19.400402444478345,78.3097979657238,0.4050322778508786,11.992530157497493,12.397562435348371
523,17604,23.680703421113336,86.98254890652386,23.664563093313227,86.86482280629494,2171,23.674706078217312,86.97840409877136,0.7892249665995723,11.62205368828594,12.411278654885512
516,17338,23.7059284712478,87.00295561432281,23.60975350440591,87.01510101700886,680,23.710331384411774,86.99400577419107,1.0343869207726897,11.388255621985511,12.4226425427582
495,16005,31.595648295113705,74.85545783130526,31.60086698510496,74.95527985881839,663,31.57000333884281,74.86145595969276,2.907641898535127,9.526844567681803,12.43448646621693
15,858,30.155116230109837,74.21533694874994,30.048180535649472,74.17768620730362,502,30.15352790469621,74.21414689432791,0.21043889369015906,12.227941462549207,12.438380356239366
30,857,30.15662490380466,74.13022099723584,30.17000431124612,74.15544796166101,257,30.154979711526728,74.07912204501588,4.916369184809527,7.525720796016908,12.442089980826434
390,12932,25.455729237335348,81.83129005770546,25.54394078583282,81.76015717514281,627,25.459980317885485,81.8338431694975,0.537724621019117,11.9100689869431,12.447793607962218
679,22536,34.20618641506255,74.53684095814472,34.232305579153376,74.40563069487794,1974,34.20579816750695,74.53682545303124,0.043194698746431566,12.417761678002732,12.460956376749163
370,12567,25.43394313962577,81.85785859985515,25.393724392840245,81.96178775560648,1127,25.42271501942057,81.85472335966487,1.2875974961831476,11.226272771380641,12.513870267563789
213,7993,26.574846097159345,74.71488915558886,26.4914548072591,74.64606770957123,2325,26.55966392125114,74.7219196689305,1.8272525243630438,10.69928010437694,12.526532628739984
138,4268,19.02452954523044,74.66651388417063,19.011854502682223,74.77416155504895,798,19.00400539836672,74.68181722672404,2.7922413412791394,9.747483231242715,12.539724572521854
627,20370,25.921941095458617,80.75224850274884,25.82040890051601,80.79781617542382,202,25.92007771615437,80.76050337920654,0.8511616136807802,11.69454050780152,12.5457021214823
312,10195,27.888958457785325,78.07190359704137,27.86834219145892,77.95794353589213,1606,27.88937468198261,78.07774690236458,0.5761425227639367,12.00540436179362,12.581546884557556
429,14873,30.541285836049987,76.75739543658932,30.44330419544068,76.8159651249985,1895,30.52354968332721,76.78227310921872,3.0930144294875404,9.489017905919189,12.58203233540673
620,20163,25.790704341960243,80.9062051431229,25.79608060497906,80.8362850717381,2459,25.80817940572683,80.93028489377261,3.0962963406946606,9.505915668733811,12.602212009428472
595,19075,24.76656361962124,84.30149545588233,24.688535459716466,84.36327057160116,2450,24.75271569584426,84.28705331713552,2.120751150836015,10.497322228888496,12.61807337972451
184,6384,23.74162751827265,92.71592910058536,23.659824761196425,92.63843391333694,1570,23.742081966715567,92.70164897342008,1.4543717205860494,11.184195950651999,12.638567671238048
563,18624,19.98918308761973,75.1900336876651,20.04481105781988,75.25510206869328,185,20.02323503542803,75.17606840282282,4.057832811816252,8.597876418014131,12.655709229830382
176,5353,23.053422126454493,72.66505391875546,23.006436150307643,72.57127382293073,306,23.050638776315992,72.67450145964519,1.0149722820935634,11.651161567238619,12.666133849332182
